,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293808296579948,0.305315869876208,0.337208830672321,0.337187872680874,0.341734722671183,0.345736857430655,0.356555136220057,0.37015191433027933,0.3856810188650137,0.3848462296533371,0.3841220246265341,0.4547476364063071,0.4637956080050592,0.4741500011461004,0.48391229289499327,0.49140981100556524,0.4861694574543006,0.4793864390685711,0.471371078522597,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.49140981100556524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366772403961404,0.36637904385145,0.353348008082729,0.351144324364685,0.348580370160589,0.346142969635938,0.3410933060138789,0.33240271060254545,0.32365934150699127,0.3229587954253005,0.32235105039605094,0.30552032341746893,0.2981867029716665,0.29024897790294824,0.28303010214245006,0.27852553826388843,0.2755553649770092,0.2717108266616809,0.2671678107095201,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.27852553826388843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155639072289709,0.14899414449959,0.139396788960688,0.135796274883481,0.132668648344702,0.129955905690458,0.12462768312738443,0.11717981990484055,0.10866823301804779,0.10843302551719025,0.1082289758576113,0.05051561360990171,0.04912252514642701,0.047871195330716126,0.04696195977963582,0.046583377104265696,0.04608661582646639,0.04544361705783981,0.04468379795252785,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.046583377104265696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00366772403961403,0.00358746147104545,0.00342778989247594,0.0041869355051433,0.00451812734300842,0.00446723425810949,0.00786420674279752,0.015073466766282621,0.018893158018725334,0.018852264628288474,0.018816788368529545,0.01988756613267482,0.019010354535477406,0.01792300143132578,0.016541971057754075,0.015035555247875984,0.01487521733118439,0.01466767884619301,0.01442243466583359,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.015035555247875984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135293074831505,0.130857618539268,0.122829137813721,0.125468500637461,0.124453871357414,0.123051998200652,0.11796310114196279,0.1132476111832016,0.11140448348972525,0.11116335349783893,0.11095416589719145,0.10915265619095021,0.10666446001849478,0.10392093939586568,0.09873073850438671,0.08889856598859083,0.08795055903889773,0.0867234760746165,0.08527345606593874,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.08889856598859083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446505535257361,0.0442708011320502,0.0428473736559493,0.0449397744218714,0.0458658381790249,0.0471090158127909,0.04705194881707669,0.04574469479506639,0.0443011981128732,0.044205310162883316,0.044122124450345135,0.037123045910577995,0.03627584632306175,0.035510325419254155,0.03441314891017046,0.03304610341203217,0.03269370250042575,0.03223756116584016,0.03169854784629537,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.03304610341203217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
